"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"26137","Native",25,8,"spillover1","tt","spillover1 tt",2,0,1196,1196,0.5,0.5,1196
"26139","Native",25,17,"spillover1","tt","spillover1 tt",3,0,526,526,-0.5,-0.5,526
"26141","Native",25,5,"spillover1","tt","spillover1 tt",3,0,361,361,-0.5,-0.5,361
"26143","Native",25,18,"spillover1","tt","spillover1 tt",4,0,642,642,-0.5,0.5,642
"26145","Native",25,24,"spillover1","tt","spillover1 tt",2,0,964,964,0.5,0.5,964
"26147","Native",25,14,"spillover1","tt","spillover1 tt",4,0,370,370,-0.5,0.5,370
"26149","Native",25,7,"spillover1","tt","spillover1 tt",1,0,457,457,0.5,-0.5,457
"26151","Native",25,2,"spillover1","tt","spillover1 tt",4,0,108,108,-0.5,0.5,108
"26153","Native",25,4,"spillover1","tt","spillover1 tt",2,0,1370,1370,0.5,0.5,1370
"26155","Native",25,3,"spillover1","tt","spillover1 tt",1,0,279,279,0.5,-0.5,279
"26157","Native",25,22,"spillover1","tt","spillover1 tt",4,0,443,443,-0.5,0.5,443
"26159","Native",25,11,"spillover1","tt","spillover1 tt",1,0,133,133,0.5,-0.5,133
"26162","Native",26,19,"spillover1","tt","spillover1 tt",2,0,740,740,0.5,0.5,740
"26164","Native",26,2,"spillover1","tt","spillover1 tt",1,0,1125,1125,0.5,-0.5,1125
"26166","Native",26,4,"spillover1","tt","spillover1 tt",3,0,243,243,-0.5,-0.5,243
"26168","Native",26,21,"spillover1","tt","spillover1 tt",4,0,570,570,-0.5,0.5,570
"26170","Native",26,14,"spillover1","tt","spillover1 tt",1,0,304,304,0.5,-0.5,304
"26172","Native",26,1,"spillover1","tt","spillover1 tt",4,0,274,274,-0.5,0.5,274
"26174","Native",26,13,"spillover1","tt","spillover1 tt",4,0,1087,1087,-0.5,0.5,1087
"26176","Native",26,24,"spillover1","tt","spillover1 tt",3,0,428,428,-0.5,-0.5,428
"26178","Native",26,23,"spillover1","tt","spillover1 tt",2,0,917,917,0.5,0.5,917
"26180","Native",26,20,"spillover1","tt","spillover1 tt",3,0,606,606,-0.5,-0.5,606
"26182","Native",26,9,"spillover1","tt","spillover1 tt",4,0,606,606,-0.5,0.5,606
"26184","Native",26,15,"spillover1","tt","spillover1 tt",2,0,378,378,0.5,0.5,378
"26186","Native",26,6,"spillover1","tt","spillover1 tt",1,0,364,364,0.5,-0.5,364
"26188","Native",26,8,"spillover1","tt","spillover1 tt",3,0,566,566,-0.5,-0.5,566
"26190","Native",26,18,"spillover1","tt","spillover1 tt",1,0,245,245,0.5,-0.5,245
"26192","Native",26,22,"spillover1","tt","spillover1 tt",1,0,542,542,0.5,-0.5,542
"26194","Native",26,10,"spillover1","tt","spillover1 tt",1,0,155,155,0.5,-0.5,155
"26196","Native",26,5,"spillover1","tt","spillover1 tt",4,0,168,168,-0.5,0.5,168
"26198","Native",26,7,"spillover1","tt","spillover1 tt",2,0,526,526,0.5,0.5,526
"26200","Native",26,17,"spillover1","tt","spillover1 tt",4,0,358,358,-0.5,0.5,358
"26202","Native",26,11,"spillover1","tt","spillover1 tt",2,0,354,354,0.5,0.5,354
"26204","Native",26,16,"spillover1","tt","spillover1 tt",3,0,323,323,-0.5,-0.5,323
"26206","Native",26,3,"spillover1","tt","spillover1 tt",2,0,1364,1364,0.5,0.5,1364
"26208","Native",26,12,"spillover1","tt","spillover1 tt",3,0,242,242,-0.5,-0.5,242
"26210","Native",27,7,"spillover1","tt","spillover1 tt",3,0,462,462,-0.5,-0.5,462
"26212","Native",27,2,"spillover1","tt","spillover1 tt",2,0,848,848,0.5,0.5,848
"26214","Native",27,17,"spillover1","tt","spillover1 tt",1,0,381,381,0.5,-0.5,381
"26216","Native",27,6,"spillover1","tt","spillover1 tt",2,0,194,194,0.5,0.5,194
"26218","Native",27,11,"spillover1","tt","spillover1 tt",3,0,371,371,-0.5,-0.5,371
"26220","Native",27,15,"spillover1","tt","spillover1 tt",3,0,252,252,-0.5,-0.5,252
"26222","Native",27,1,"spillover1","tt","spillover1 tt",1,0,389,389,0.5,-0.5,389
"26224","Native",27,12,"spillover1","tt","spillover1 tt",4,0,424,424,-0.5,0.5,424
"26226","Native",27,4,"spillover1","tt","spillover1 tt",4,0,146,146,-0.5,0.5,146
"26228","Native",27,13,"spillover1","tt","spillover1 tt",1,0,629,629,0.5,-0.5,629
"26230","Native",27,23,"spillover1","tt","spillover1 tt",3,0,225,225,-0.5,-0.5,225
"26232","Native",27,3,"spillover1","tt","spillover1 tt",3,0,703,703,-0.5,-0.5,703
"26234","Native",27,5,"spillover1","tt","spillover1 tt",1,0,495,495,0.5,-0.5,495
"26236","Native",27,18,"spillover1","tt","spillover1 tt",2,0,378,378,0.5,0.5,378
"26238","Native",27,21,"spillover1","tt","spillover1 tt",1,0,411,411,0.5,-0.5,411
"26240","Native",27,9,"spillover1","tt","spillover1 tt",1,0,417,417,0.5,-0.5,417
"26242","Native",27,20,"spillover1","tt","spillover1 tt",4,0,335,335,-0.5,0.5,335
"26244","Native",27,22,"spillover1","tt","spillover1 tt",2,0,243,243,0.5,0.5,243
"26246","Native",27,14,"spillover1","tt","spillover1 tt",2,0,431,431,0.5,0.5,431
"26248","Native",27,24,"spillover1","tt","spillover1 tt",4,0,378,378,-0.5,0.5,378
"26250","Native",27,8,"spillover1","tt","spillover1 tt",4,0,312,312,-0.5,0.5,312
"26252","Native",27,10,"spillover1","tt","spillover1 tt",2,0,509,509,0.5,0.5,509
"26254","Native",27,16,"spillover1","tt","spillover1 tt",4,0,624,624,-0.5,0.5,624
"26256","Native",27,19,"spillover1","tt","spillover1 tt",3,0,409,409,-0.5,-0.5,409
"26258","Native",28,1,"spillover1","tt","spillover1 tt",2,0,214,214,0.5,0.5,214
"26260","Native",28,8,"spillover1","tt","spillover1 tt",1,0,1074,1074,0.5,-0.5,1074
"26262","Native",28,9,"spillover1","tt","spillover1 tt",2,0,824,824,0.5,0.5,824
"26264","Native",28,13,"spillover1","tt","spillover1 tt",2,0,890,890,0.5,0.5,890
"26266","Native",28,18,"spillover1","tt","spillover1 tt",3,0,210,210,-0.5,-0.5,210
"26268","Native",28,4,"spillover1","tt","spillover1 tt",1,0,298,298,0.5,-0.5,298
"26270","Native",28,12,"spillover1","tt","spillover1 tt",1,0,406,406,0.5,-0.5,406
"26272","Native",28,7,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26274","Native",28,2,"spillover1","tt","spillover1 tt",3,0,166,166,-0.5,-0.5,166
"26276","Native",28,10,"spillover1","tt","spillover1 tt",3,0,170,170,-0.5,-0.5,170
"26278","Native",28,22,"spillover1","tt","spillover1 tt",3,0,518,518,-0.5,-0.5,518
"26280","Native",28,17,"spillover1","tt","spillover1 tt",2,0,664,664,0.5,0.5,664
"26282","Native",28,11,"spillover1","tt","spillover1 tt",4,0,336,336,-0.5,0.5,336
"26284","Native",28,20,"spillover1","tt","spillover1 tt",1,0,206,206,0.5,-0.5,206
"26286","Native",28,15,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26288","Native",28,23,"spillover1","tt","spillover1 tt",4,0,206,206,-0.5,0.5,206
"26290","Native",28,19,"spillover1","tt","spillover1 tt",4,0,390,390,-0.5,0.5,390
"26292","Native",28,24,"spillover1","tt","spillover1 tt",1,0,538,538,0.5,-0.5,538
"26294","Native",28,5,"spillover1","tt","spillover1 tt",2,0,834,834,0.5,0.5,834
"26296","Native",28,14,"spillover1","tt","spillover1 tt",3,0,206,206,-0.5,-0.5,206
"26298","Native",28,16,"spillover1","tt","spillover1 tt",1,0,192,192,0.5,-0.5,192
"26300","Native",28,3,"spillover1","tt","spillover1 tt",4,0,400,400,-0.5,0.5,400
"26302","Native",28,21,"spillover1","tt","spillover1 tt",2,0,742,742,0.5,0.5,742
"26304","Native",28,6,"spillover1","tt","spillover1 tt",3,0,270,270,-0.5,-0.5,270
"26305","Native",29,21,"spillover1","tt","spillover1 tt",3,0,262,262,-0.5,-0.5,262
"26307","Native",29,19,"spillover1","tt","spillover1 tt",1,0,368,368,0.5,-0.5,368
"26309","Native",29,17,"spillover1","tt","spillover1 tt",3,0,290,290,-0.5,-0.5,290
"26311","Native",29,13,"spillover1","tt","spillover1 tt",3,0,264,264,-0.5,-0.5,264
"26313","Native",29,2,"spillover1","tt","spillover1 tt",4,0,218,218,-0.5,0.5,218
"26315","Native",29,12,"spillover1","tt","spillover1 tt",2,0,230,230,0.5,0.5,230
"26317","Native",29,15,"spillover1","tt","spillover1 tt",1,0,336,336,0.5,-0.5,336
"26319","Native",29,4,"spillover1","tt","spillover1 tt",2,0,334,334,0.5,0.5,334
"26321","Native",29,24,"spillover1","tt","spillover1 tt",2,0,560,560,0.5,0.5,560
"26323","Native",29,3,"spillover1","tt","spillover1 tt",1,0,542,542,0.5,-0.5,542
"26325","Native",29,9,"spillover1","tt","spillover1 tt",3,0,244,244,-0.5,-0.5,244
"26327","Native",29,7,"spillover1","tt","spillover1 tt",1,0,268,268,0.5,-0.5,268
"26329","Native",29,11,"spillover1","tt","spillover1 tt",1,0,482,482,0.5,-0.5,482
"26331","Native",29,16,"spillover1","tt","spillover1 tt",2,0,268,268,0.5,0.5,268
"26333","Native",29,23,"spillover1","tt","spillover1 tt",1,0,204,204,0.5,-0.5,204
"26335","Native",29,14,"spillover1","tt","spillover1 tt",4,0,418,418,-0.5,0.5,418
"26337","Native",29,18,"spillover1","tt","spillover1 tt",4,0,208,208,-0.5,0.5,208
"26339","Native",29,1,"spillover1","tt","spillover1 tt",3,0,262,262,-0.5,-0.5,262
"26341","Native",29,22,"spillover1","tt","spillover1 tt",4,0,390,390,-0.5,0.5,390
"26343","Native",29,8,"spillover1","tt","spillover1 tt",2,0,452,452,0.5,0.5,452
"26345","Native",29,6,"spillover1","tt","spillover1 tt",4,0,190,190,-0.5,0.5,190
"26347","Native",29,5,"spillover1","tt","spillover1 tt",3,0,226,226,-0.5,-0.5,226
"26349","Native",29,20,"spillover1","tt","spillover1 tt",2,0,212,212,0.5,0.5,212
"26351","Native",29,10,"spillover1","tt","spillover1 tt",4,0,228,228,-0.5,0.5,228
"26353","Native",30,6,"spillover1","tt","spillover1 tt",1,0,282,282,0.5,-0.5,282
"26355","Native",30,13,"spillover1","tt","spillover1 tt",4,0,822,822,-0.5,0.5,822
"26357","Native",30,20,"spillover1","tt","spillover1 tt",3,0,436,436,-0.5,-0.5,436
"26359","Native",30,18,"spillover1","tt","spillover1 tt",1,0,582,582,0.5,-0.5,582
"26361","Native",30,5,"spillover1","tt","spillover1 tt",4,0,326,326,-0.5,0.5,326
"26363","Native",30,17,"spillover1","tt","spillover1 tt",4,0,1838,1838,-0.5,0.5,1838
"26365","Native",30,2,"spillover1","tt","spillover1 tt",1,0,438,438,0.5,-0.5,438
"26367","Native",30,11,"spillover1","tt","spillover1 tt",2,0,1504,1504,0.5,0.5,1504
"26369","Native",30,14,"spillover1","tt","spillover1 tt",1,0,428,428,0.5,-0.5,428
"26371","Native",30,4,"spillover1","tt","spillover1 tt",3,0,164,164,-0.5,-0.5,164
"26373","Native",30,15,"spillover1","tt","spillover1 tt",2,0,518,518,0.5,0.5,518
"26375","Native",30,9,"spillover1","tt","spillover1 tt",4,0,1224,1224,-0.5,0.5,1224
"26377","Native",30,10,"spillover1","tt","spillover1 tt",1,0,582,582,0.5,-0.5,582
"26379","Native",30,24,"spillover1","tt","spillover1 tt",3,0,584,584,-0.5,-0.5,584
"26381","Native",30,21,"spillover1","tt","spillover1 tt",4,0,486,486,-0.5,0.5,486
"26383","Native",30,19,"spillover1","tt","spillover1 tt",2,0,310,310,0.5,0.5,310
"26385","Native",30,12,"spillover1","tt","spillover1 tt",3,0,340,340,-0.5,-0.5,340
"26387","Native",30,23,"spillover1","tt","spillover1 tt",2,0,474,474,0.5,0.5,474
"26389","Native",30,7,"spillover1","tt","spillover1 tt",2,0,444,444,0.5,0.5,444
"26391","Native",30,1,"spillover1","tt","spillover1 tt",4,0,118,118,-0.5,0.5,118
"26393","Native",30,8,"spillover1","tt","spillover1 tt",3,0,386,386,-0.5,-0.5,386
"26395","Native",30,22,"spillover1","tt","spillover1 tt",1,0,334,334,0.5,-0.5,334
"26397","Native",30,16,"spillover1","tt","spillover1 tt",3,0,398,398,-0.5,-0.5,398
"26399","Native",30,3,"spillover1","tt","spillover1 tt",2,0,258,258,0.5,0.5,258
"26402","Native",31,21,"spillover1","tt","spillover1 tt",1,0,170,170,0.5,-0.5,170
"26404","Native",31,14,"spillover1","tt","spillover1 tt",2,0,1042,1042,0.5,0.5,1042
"26406","Native",31,16,"spillover1","tt","spillover1 tt",4,0,380,380,-0.5,0.5,380
"26408","Native",31,4,"spillover1","tt","spillover1 tt",4,0,204,204,-0.5,0.5,204
"26410","Native",31,15,"spillover1","tt","spillover1 tt",3,0,376,376,-0.5,-0.5,376
"26412","Native",31,1,"spillover1","tt","spillover1 tt",1,0,382,382,0.5,-0.5,382
"26414","Native",31,22,"spillover1","tt","spillover1 tt",2,0,722,722,0.5,0.5,722
"26416","Native",31,8,"spillover1","tt","spillover1 tt",4,0,914,914,-0.5,0.5,914
"26418","Native",31,13,"spillover1","tt","spillover1 tt",1,0,624,624,0.5,-0.5,624
"26420","Native",31,2,"spillover1","tt","spillover1 tt",2,0,1236,1236,0.5,0.5,1236
"26422","Native",31,24,"spillover1","tt","spillover1 tt",4,0,872,872,-0.5,0.5,872
"26424","Native",31,5,"spillover1","tt","spillover1 tt",1,0,528,528,0.5,-0.5,528
"26426","Native",31,10,"spillover1","tt","spillover1 tt",2,0,960,960,0.5,0.5,960
"26428","Native",31,6,"spillover1","tt","spillover1 tt",2,0,528,528,0.5,0.5,528
"26430","Native",31,11,"spillover1","tt","spillover1 tt",3,0,280,280,-0.5,-0.5,280
"26432","Native",31,23,"spillover1","tt","spillover1 tt",3,0,1240,1240,-0.5,-0.5,1240
"26434","Native",31,9,"spillover1","tt","spillover1 tt",1,0,218,218,0.5,-0.5,218
"26436","Native",31,20,"spillover1","tt","spillover1 tt",4,0,266,266,-0.5,0.5,266
"26438","Native",31,7,"spillover1","tt","spillover1 tt",3,0,1192,1192,-0.5,-0.5,1192
"26440","Native",31,18,"spillover1","tt","spillover1 tt",2,0,530,530,0.5,0.5,530
"26442","Native",31,3,"spillover1","tt","spillover1 tt",3,0,786,786,-0.5,-0.5,786
"26444","Native",31,17,"spillover1","tt","spillover1 tt",1,0,1114,1114,0.5,-0.5,1114
"26446","Native",31,19,"spillover1","tt","spillover1 tt",3,0,374,374,-0.5,-0.5,374
"26448","Native",31,12,"spillover1","tt","spillover1 tt",4,0,562,562,-0.5,0.5,562
"26449","Native",32,19,"spillover1","tt","spillover1 tt",4,0,212,212,-0.5,0.5,212
"26451","Native",32,20,"spillover1","tt","spillover1 tt",1,0,768,768,0.5,-0.5,768
"26453","Native",32,9,"spillover1","tt","spillover1 tt",2,0,888,888,0.5,0.5,888
"26455","Native",32,4,"spillover1","tt","spillover1 tt",1,0,320,320,0.5,-0.5,320
"26457","Native",32,10,"spillover1","tt","spillover1 tt",3,0,128,128,-0.5,-0.5,128
"26459","Native",32,12,"spillover1","tt","spillover1 tt",1,0,436,436,0.5,-0.5,436
"26461","Native",32,7,"spillover1","tt","spillover1 tt",4,0,154,154,-0.5,0.5,154
"26463","Native",32,11,"spillover1","tt","spillover1 tt",4,0,142,142,-0.5,0.5,142
"26465","Native",32,8,"spillover1","tt","spillover1 tt",1,0,444,444,0.5,-0.5,444
"26467","Native",32,18,"spillover1","tt","spillover1 tt",3,0,144,144,-0.5,-0.5,144
"26469","Native",32,14,"spillover1","tt","spillover1 tt",3,0,450,450,-0.5,-0.5,450
"26471","Native",32,2,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"26473","Native",32,15,"spillover1","tt","spillover1 tt",4,0,590,590,-0.5,0.5,590
"26475","Native",32,17,"spillover1","tt","spillover1 tt",2,0,392,392,0.5,0.5,392
"26477","Native",32,5,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26479","Native",32,22,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"26481","Native",32,24,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26483","Native",32,21,"spillover1","tt","spillover1 tt",2,0,198,198,0.5,0.5,198
"26485","Native",32,1,"spillover1","tt","spillover1 tt",2,0,174,174,0.5,0.5,174
"26487","Native",32,16,"spillover1","tt","spillover1 tt",1,1,0,NA,0.5,-0.5,NA
"26489","Native",32,6,"spillover1","tt","spillover1 tt",3,0,212,212,-0.5,-0.5,212
"26491","Native",32,13,"spillover1","tt","spillover1 tt",2,1,0,NA,0.5,0.5,NA
"26493","Native",32,3,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26495","Native",32,23,"spillover1","tt","spillover1 tt",4,1,0,NA,-0.5,0.5,NA
"26497","Native",33,4,"spillover1","tt","spillover1 tt",2,0,246,246,0.5,0.5,246
"26499","Native",33,2,"spillover1","tt","spillover1 tt",4,0,362,362,-0.5,0.5,362
"26501","Native",33,16,"spillover1","tt","spillover1 tt",2,0,312,312,0.5,0.5,312
"26503","Native",33,11,"spillover1","tt","spillover1 tt",1,0,394,394,0.5,-0.5,394
"26505","Native",33,1,"spillover1","tt","spillover1 tt",3,0,742,742,-0.5,-0.5,742
"26507","Native",33,15,"spillover1","tt","spillover1 tt",1,0,510,510,0.5,-0.5,510
"26509","Native",33,23,"spillover1","tt","spillover1 tt",1,0,426,426,0.5,-0.5,426
"26511","Native",33,20,"spillover1","tt","spillover1 tt",2,0,226,226,0.5,0.5,226
"26513","Native",33,7,"spillover1","tt","spillover1 tt",1,0,218,218,0.5,-0.5,218
"26515","Native",33,3,"spillover1","tt","spillover1 tt",1,0,1044,1044,0.5,-0.5,1044
"26517","Native",33,12,"spillover1","tt","spillover1 tt",2,0,894,894,0.5,0.5,894
"26519","Native",33,24,"spillover1","tt","spillover1 tt",2,0,196,196,0.5,0.5,196
"26521","Native",33,14,"spillover1","tt","spillover1 tt",4,0,266,266,-0.5,0.5,266
"26523","Native",33,18,"spillover1","tt","spillover1 tt",4,0,374,374,-0.5,0.5,374
"26525","Native",33,6,"spillover1","tt","spillover1 tt",4,0,212,212,-0.5,0.5,212
"26527","Native",33,21,"spillover1","tt","spillover1 tt",3,0,366,366,-0.5,-0.5,366
"26529","Native",33,13,"spillover1","tt","spillover1 tt",3,0,244,244,-0.5,-0.5,244
"26531","Native",33,9,"spillover1","tt","spillover1 tt",3,0,196,196,-0.5,-0.5,196
"26533","Native",33,10,"spillover1","tt","spillover1 tt",4,0,242,242,-0.5,0.5,242
"26535","Native",33,19,"spillover1","tt","spillover1 tt",1,0,282,282,0.5,-0.5,282
"26537","Native",33,22,"spillover1","tt","spillover1 tt",4,0,518,518,-0.5,0.5,518
"26539","Native",33,8,"spillover1","tt","spillover1 tt",2,0,622,622,0.5,0.5,622
"26541","Native",33,17,"spillover1","tt","spillover1 tt",3,0,346,346,-0.5,-0.5,346
"26543","Native",33,5,"spillover1","tt","spillover1 tt",3,0,244,244,-0.5,-0.5,244
"26546","Native",34,16,"spillover1","tt","spillover1 tt",3,0,472,472,-0.5,-0.5,472
"26548","Native",34,14,"spillover1","tt","spillover1 tt",1,0,625,625,0.5,-0.5,625
"26550","Native",34,1,"spillover1","tt","spillover1 tt",4,0,307,307,-0.5,0.5,307
"26552","Native",34,24,"spillover1","tt","spillover1 tt",3,0,738,738,-0.5,-0.5,738
"26554","Native",34,5,"spillover1","tt","spillover1 tt",4,0,935,935,-0.5,0.5,935
"26556","Native",34,13,"spillover1","tt","spillover1 tt",4,0,1110,1110,-0.5,0.5,1110
"26558","Native",34,3,"spillover1","tt","spillover1 tt",2,0,717,717,0.5,0.5,717
"26560","Native",34,2,"spillover1","tt","spillover1 tt",1,0,803,803,0.5,-0.5,803
"26562","Native",34,19,"spillover1","tt","spillover1 tt",2,0,746,746,0.5,0.5,746
"26564","Native",34,18,"spillover1","tt","spillover1 tt",1,0,442,442,0.5,-0.5,442
"26566","Native",34,22,"spillover1","tt","spillover1 tt",1,0,1212,1212,0.5,-0.5,1212
"26568","Native",34,17,"spillover1","tt","spillover1 tt",4,0,287,287,-0.5,0.5,287
"26570","Native",34,4,"spillover1","tt","spillover1 tt",3,0,435,435,-0.5,-0.5,435
"26572","Native",34,20,"spillover1","tt","spillover1 tt",3,0,722,722,-0.5,-0.5,722
"26574","Native",34,7,"spillover1","tt","spillover1 tt",2,0,538,538,0.5,0.5,538
"26576","Native",34,11,"spillover1","tt","spillover1 tt",2,0,2252,2252,0.5,0.5,2252
"26578","Native",34,8,"spillover1","tt","spillover1 tt",3,0,587,587,-0.5,-0.5,587
"26580","Native",34,21,"spillover1","tt","spillover1 tt",4,0,1233,1233,-0.5,0.5,1233
"26582","Native",34,12,"spillover1","tt","spillover1 tt",3,0,1353,1353,-0.5,-0.5,1353
"26584","Native",34,15,"spillover1","tt","spillover1 tt",2,0,1375,1375,0.5,0.5,1375
"26586","Native",34,10,"spillover1","tt","spillover1 tt",1,0,245,245,0.5,-0.5,245
"26588","Native",34,23,"spillover1","tt","spillover1 tt",2,0,423,423,0.5,0.5,423
"26590","Native",34,9,"spillover1","tt","spillover1 tt",4,0,576,576,-0.5,0.5,576
"26592","Native",34,6,"spillover1","tt","spillover1 tt",1,0,733,733,0.5,-0.5,733
"26593","Native",35,23,"spillover1","tt","spillover1 tt",2,0,576,576,0.5,0.5,576
"26595","Native",35,1,"spillover1","tt","spillover1 tt",4,0,214,214,-0.5,0.5,214
"26597","Native",35,10,"spillover1","tt","spillover1 tt",1,0,906,906,0.5,-0.5,906
"26599","Native",35,4,"spillover1","tt","spillover1 tt",3,0,944,944,-0.5,-0.5,944
"26601","Native",35,18,"spillover1","tt","spillover1 tt",1,0,1106,1106,0.5,-0.5,1106
"26603","Native",35,9,"spillover1","tt","spillover1 tt",4,0,424,424,-0.5,0.5,424
"26605","Native",35,20,"spillover1","tt","spillover1 tt",3,0,300,300,-0.5,-0.5,300
"26607","Native",35,17,"spillover1","tt","spillover1 tt",4,0,224,224,-0.5,0.5,224
"26609","Native",35,14,"spillover1","tt","spillover1 tt",1,0,422,422,0.5,-0.5,422
"26611","Native",35,2,"spillover1","tt","spillover1 tt",1,0,276,276,0.5,-0.5,276
"26613","Native",35,15,"spillover1","tt","spillover1 tt",2,0,818,818,0.5,0.5,818
"26615","Native",35,19,"spillover1","tt","spillover1 tt",2,0,240,240,0.5,0.5,240
"26617","Native",35,3,"spillover1","tt","spillover1 tt",2,0,296,296,0.5,0.5,296
"26619","Native",35,12,"spillover1","tt","spillover1 tt",3,0,286,286,-0.5,-0.5,286
"26621","Native",35,11,"spillover1","tt","spillover1 tt",2,0,604,604,0.5,0.5,604
"26623","Native",35,24,"spillover1","tt","spillover1 tt",3,0,508,508,-0.5,-0.5,508
"26625","Native",35,7,"spillover1","tt","spillover1 tt",2,0,504,504,0.5,0.5,504
"26627","Native",35,21,"spillover1","tt","spillover1 tt",4,0,292,292,-0.5,0.5,292
"26629","Native",35,5,"spillover1","tt","spillover1 tt",4,0,232,232,-0.5,0.5,232
"26631","Native",35,22,"spillover1","tt","spillover1 tt",1,0,632,632,0.5,-0.5,632
"26633","Native",35,6,"spillover1","tt","spillover1 tt",1,0,184,184,0.5,-0.5,184
"26635","Native",35,13,"spillover1","tt","spillover1 tt",4,0,422,422,-0.5,0.5,422
"26637","Native",35,8,"spillover1","tt","spillover1 tt",3,0,192,192,-0.5,-0.5,192
"26639","Native",35,16,"spillover1","tt","spillover1 tt",3,0,208,208,-0.5,-0.5,208
"26641","Native",36,24,"spillover1","tt","spillover1 tt",4,0,463,463,-0.5,0.5,463
"26643","Native",36,19,"spillover1","tt","spillover1 tt",3,0,583,583,-0.5,-0.5,583
"26645","Native",36,12,"spillover1","tt","spillover1 tt",4,0,262,262,-0.5,0.5,262
"26647","Native",36,21,"spillover1","tt","spillover1 tt",1,0,243,243,0.5,-0.5,243
"26649","Native",36,4,"spillover1","tt","spillover1 tt",4,0,317,317,-0.5,0.5,317
"26651","Native",36,13,"spillover1","tt","spillover1 tt",1,0,631,631,0.5,-0.5,631
"26653","Native",36,11,"spillover1","tt","spillover1 tt",3,0,120,120,-0.5,-0.5,120
"26655","Native",36,22,"spillover1","tt","spillover1 tt",2,0,334,334,0.5,0.5,334
"26657","Native",36,5,"spillover1","tt","spillover1 tt",1,0,423,423,0.5,-0.5,423
"26659","Native",36,18,"spillover1","tt","spillover1 tt",2,0,213,213,0.5,0.5,213
"26661","Native",36,8,"spillover1","tt","spillover1 tt",4,0,245,245,-0.5,0.5,245
"26663","Native",36,6,"spillover1","tt","spillover1 tt",2,0,454,454,0.5,0.5,454
"26665","Native",36,2,"spillover1","tt","spillover1 tt",2,0,378,378,0.5,0.5,378
"26667","Native",36,15,"spillover1","tt","spillover1 tt",3,0,313,313,-0.5,-0.5,313
"26669","Native",36,14,"spillover1","tt","spillover1 tt",2,0,275,275,0.5,0.5,275
"26671","Native",36,1,"spillover1","tt","spillover1 tt",1,0,231,231,0.5,-0.5,231
"26673","Native",36,7,"spillover1","tt","spillover1 tt",3,0,296,296,-0.5,-0.5,296
"26675","Native",36,20,"spillover1","tt","spillover1 tt",4,0,819,819,-0.5,0.5,819
"26677","Native",36,23,"spillover1","tt","spillover1 tt",3,0,209,209,-0.5,-0.5,209
"26679","Native",36,17,"spillover1","tt","spillover1 tt",1,0,552,552,0.5,-0.5,552
"26681","Native",36,16,"spillover1","tt","spillover1 tt",4,0,264,264,-0.5,0.5,264
"26683","Native",36,9,"spillover1","tt","spillover1 tt",1,0,431,431,0.5,-0.5,431
"26685","Native",36,10,"spillover1","tt","spillover1 tt",2,0,689,689,0.5,0.5,689
"26687","Native",36,3,"spillover1","tt","spillover1 tt",3,0,239,239,-0.5,-0.5,239
"26689","Native",37,15,"spillover1","tt","spillover1 tt",4,0,416,416,-0.5,0.5,416
"26691","Native",37,20,"spillover1","tt","spillover1 tt",1,0,734,734,0.5,-0.5,734
"26693","Native",37,5,"spillover1","tt","spillover1 tt",2,0,276,276,0.5,0.5,276
"26695","Native",37,24,"spillover1","tt","spillover1 tt",1,0,582,582,0.5,-0.5,582
"26697","Native",37,3,"spillover1","tt","spillover1 tt",4,0,478,478,-0.5,0.5,478
"26699","Native",37,4,"spillover1","tt","spillover1 tt",1,0,140,140,0.5,-0.5,140
"26701","Native",37,6,"spillover1","tt","spillover1 tt",3,0,194,194,-0.5,-0.5,194
"26703","Native",37,13,"spillover1","tt","spillover1 tt",2,0,365,365,0.5,0.5,365
"26705","Native",37,1,"spillover1","tt","spillover1 tt",2,0,176,176,0.5,0.5,176
"26707","Native",37,16,"spillover1","tt","spillover1 tt",1,0,491,491,0.5,-0.5,491
"26709","Native",37,9,"spillover1","tt","spillover1 tt",2,0,280,280,0.5,0.5,280
"26711","Native",37,19,"spillover1","tt","spillover1 tt",4,0,248,248,-0.5,0.5,248
"26713","Native",37,17,"spillover1","tt","spillover1 tt",2,0,168,168,0.5,0.5,168
"26715","Native",37,22,"spillover1","tt","spillover1 tt",3,0,221,221,-0.5,-0.5,221
"26717","Native",37,14,"spillover1","tt","spillover1 tt",3,0,193,193,-0.5,-0.5,193
"26719","Native",37,2,"spillover1","tt","spillover1 tt",3,0,205,205,-0.5,-0.5,205
"26721","Native",37,23,"spillover1","tt","spillover1 tt",4,0,225,225,-0.5,0.5,225
"26723","Native",37,8,"spillover1","tt","spillover1 tt",1,0,163,163,0.5,-0.5,163
"26725","Native",37,7,"spillover1","tt","spillover1 tt",4,0,228,228,-0.5,0.5,228
